114.0028844	29.74963918
114.8893428	30.13793452
114.2205674	30.47170913
112.259022	30.95579896
114.1430368	30.64030931
115.0663242	30.25030846
112.1592828	31.04253931
113.9200057	29.73888003
114.9250672	30.38393789
114.3506622	30.51876614
112.259046	30.95584896
114.1138417	30.63364283
112.454595	29.75696155
112.2438663	30.97828477
112.455171	29.75770955
114.0899308	30.63423063
115.0551826	30.22443567
112.2080681	30.95117577
114.164197	30.6398148
108.133976	26.430068
114.267984	30.59655839
113.4379812	31.70093736
112.259862	30.96098096
108.06392	32.136284
113.4064428	31.70120782
114.9845329	30.10492232
114.0119914	29.75558398
108.1342	26.430466
112.18757	31.00686504
114.226935	30.48104145
112.1978167	30.91494896
113.9734729	29.75022518
112.25879	30.95556496
112.908233	30.44693801
114.1170302	30.63507991
113.409887	31.7298578
114.3428576	30.50496213
112.2049681	30.97780014
113.1670993	27.82318303
114.148999	30.65593193
113.5015766	31.6753131
114.0031324	29.74948918
114.0717568	30.33941879
112.4642466	29.75936364
114.5297481	30.36820982
114.8853921	30.40234438
114.1746913	30.66822154
114.8291086	30.38767711
113.3775656	31.75706231
114.2862712	30.6062756
114.3506622	30.51916614
108.133584	26.4305
112.259878	30.95798096
114.1135457	30.63350883
112.1999143	30.96407979
114.1743313	30.66702154
114.444513	30.49504514
114.4588369	30.40525122
115.0675788	30.19557033
114.0260942	30.66895049
113.9301899	29.74297064
114.0378246	30.63719665
114.4589329	30.40531722
113.446798	31.69359756
114.1140497	30.63377683
114.2892876	30.62552855
113.5099068	32.06809544
114.2891726	30.62546689
114.0718128	30.33936879
113.443	30.39380588
108.03564	32.075332
114.7572805	30.53751408
112.25911	30.95583296
112.258878	30.95564896
114.4589089	30.40538522
114.1167617	30.63154283
114.164181	30.6400288
115.0424896	30.1895569
115.0433056	30.1880549
113.3618243	31.70872085
114.3851365	30.62166744
114.0100284	29.75220518
112.259046	30.95578296
114.8392597	30.14195646
112.452234	29.7362726
114.075835	30.63360317
112.3458714	29.73975671
114.3506622	30.51959814
112.2022979	31.00687667
114.2863832	30.6063256
113.4428	30.39370788
114.1163502	30.63548191
114.0030844	29.74950518
115.186528	30.20561759
108.031672	32.079182
114.8408117	30.14180446
114.0969347	30.33023595
112.2102586	31.0974191
114.1425408	30.64040931
114.199482	30.60253918
112.258782	30.95563096
114.1427728	30.64040931
108.135568	26.434566
112.259142	30.95599896
113.4427154	30.39338698
113.3771576	31.75694631
114.1169662	30.63506591
114.162309	30.6408968
113.3042329	31.68210811
114.9221392	30.38456989
114.1136817	30.63349283
115.0775872	30.20455855
114.1139057	30.63364283
112.4645346	29.75943164
115.0677788	30.19543633
112.4197532	29.71454328
113.4196383	31.75603878
112.258974	30.95588096
108.134328	26.430416
112.2136287	30.98202573
113.4385412	31.70045336
113.5032829	30.36073238
114.1168942	30.63494791
108.134216	26.4305
112.4610041	29.75245858
113.3120584	31.72771208
113.3643899	31.72880074
112.4608681	29.75235658
112.1911901	32.14998203
114.0039004	29.74968918
114.1800678	30.62138384
114.2404221	30.61149384
112.259046	30.95581496
112.187658	31.00514704
113.4090631	30.37266451
114.5611516	30.69800694
114.1691675	30.61408558
112.2271758	30.94947747
114.8705954	30.38718803
114.3108627	30.44075402
115.0963824	30.21011317
113.3772536	31.75679831
112.259094	30.95536496
113.3802707	31.7645588
112.2511823	30.9534262
112.25911	30.95594896
114.1168942	30.63529791
112.188034	31.00878104
112.2039968	31.00667056
115.0841114	30.208943
114.246254	30.60803579
114.4589169	30.40533322
114.0969507	30.32998595
115.0674428	30.19555433
112.259022	30.95584896
114.3506622	30.51911614
112.8985571	30.49271539
114.1139777	30.63352683
114.4613015	30.48080977
112.1911901	32.14998203
114.1170222	30.63507991
114.8705474	30.38712003
113.3077176	31.89625679
114.8895588	30.13815252
114.8706594	30.38702203
113.1962166	30.65722057
114.0032524	29.74967318
114.0032204	29.74963918
114.0052204	29.75000718
113.4279505	30.38009785
108.063664	32.136052
114.4588049	30.40533322
114.8706594	30.38693803
114.0585219	30.630667
114.4588369	30.40534922
112.258558	30.95539896
114.809264	30.39012556
114.079067	30.63833717
114.1986761	30.60547947
114.1266805	30.62414037
108.13292	26.442466
114.8704354	30.38695403
114.2891793	30.62416855
114.3500486	30.53470241
112.2631855	30.94465865
114.1139777	30.63359283
108.1266	26.448866
114.2904093	30.62549022
114.0645508	30.3145192
114.4440543	30.48672351
114.2862952	30.6062416
113.5489406	30.3899374
114.4960415	30.49516959
114.8848881	30.40244438
114.444401	30.49504514
115.0675388	30.19543633
113.3770776	31.75693031
114.4589729	30.40513522
114.25099	30.60416779
113.3644059	31.72715074
114.8893028	30.13793452
115.0884764	30.21879255
113.3911147	31.77779629
112.258974	30.95566696
108.133736	26.430666
114.0033484	29.74953918
112.1880428	30.85894094
112.258678	30.95589896
108.034016	32.085068
114.1608236	30.64283951
112.258958	30.95559896
114.9849329	30.10554032
114.4586849	30.40513522
113.9176857	29.73873003
113.8317623	31.63218795
113.3120584	31.72771208
108.0636	32.136184
115.2217502	29.89609375
112.259142	30.95561696
113.3775205	31.80930648
114.2449454	30.63236671
115.0659788	30.19798633
114.3506622	30.51911614
112.4337487	29.70840636
114.356222	30.51996856
112.4366527	29.71362436
113.1869543	30.65954559
114.0033004	29.74962318
115.2217502	29.89609375
113.3792709	31.74200408
114.8703234	30.38718803
113.3782709	31.74285608
114.3508382	30.51956614
115.0678908	30.19543633
113.1267392	31.62396238
114.3722561	30.68272313
112.259062	30.95568096
114.1459265	30.66893376
113.364106	31.71235007
112.1993362	30.96205325
112.2123247	30.98244173
115.0942784	30.20941317
114.3783024	30.38600262
112.1919753	30.89276086
114.3105027	30.44065602
114.3506462	30.51895014
112.898946	30.45585332
112.2288038	30.97556778
112.1959405	32.11128859
115.0676108	30.19555433
114.8893748	30.13806852
114.0424508	30.66140383
114.1159822	30.63488191
112.258926	30.95591496
114.1168942	30.63527991
114.0089484	29.75162118
112.4609321	29.75220658
113.9734569	29.75035918
112.2739528	30.92979074
112.4644786	29.75919764
112.4606841	29.75237458
115.0400059	30.16839005
114.8758714	30.36937518
112.18757	31.00676304
115.0675548	30.19543633
112.2138216	30.98681586
114.0032844	29.74963918
114.267984	30.59652639
113.4432754	30.39348698
114.1169102	30.63531591
114.25099	30.60416779
114.4590769	30.40538522
113.3772136	31.75683031
112.25931	30.95608096
115.0903964	30.22184055
112.259694	30.95628296
112.4607241	29.75225858
114.1742246	30.70062956
114.2114391	30.53844851
112.911065	30.45093801
115.0676908	30.19532033
113.9936386	30.69881588
114.5409007	30.49419362
112.258726	30.95543096
114.1162142	30.63529791
114.3506302	30.51934814
112.259062	30.95579896
114.1140497	30.63374283
114.0032204	29.74957118
114.3506232	30.51908614
115.0272215	30.19088837
114.1139217	30.63364283
114.1139937	30.63379283
113.3523234	31.79400438
112.25891	30.95574896
113.442984	30.39368988
114.9046303	30.36405726
113.9304159	29.74370656
114.388378	30.63725533
113.502604	31.67382393
107.525048	26.256016
114.0030524	29.74953918
115.2240585	29.8644516
114.1614716	30.64113951
112.25891	30.95553296
112.4603001	29.75245858
108.127912	26.417932
112.259286	30.95546496
114.1139057	30.63374283
114.1721858	30.71852308
112.2129375	31.00457814
114.3105507	30.44077202
113.9945993	29.75914405
113.3770456	31.75689631
114.3506952	30.51936914
112.25911	30.95594896
114.0026903	30.69427928
113.4429234	30.38917098
112.453082	29.7382046
114.1614876	30.63965551
114.3851365	30.62166744
115.0435045	30.19472057
113.3771256	31.75679831
115.2321954	30.17053184
112.3860553	29.70653228
112.4643906	29.75914964
114.9904109	30.098672
114.1166702	30.63513191
108.046136	32.118668
114.172769	30.61124512
112.902066	30.45675532
115.0676508	30.19532033
114.8892628	30.13791852
115.141731	30.20744725
112.4609881	29.75235658
114.8705074	30.38688803
114.1110719	30.63195741
112.2689168	31.0267108
112.258726	30.95561696
108.180536	31.95475
113.3621603	31.70936885
114.227487	30.48164145
114.227567	30.48175945
108.125888	26.461566
112.2825433	31.04740945
114.1477545	30.6036011
114.8892788	30.13800052
115.0674588	30.19542233
114.8893028	30.13803652
112.25923	30.95539896
115.0827505	30.22522546
108.061184	32.057468
108.124496	26.453416
114.8705314	30.38717003
112.9138709	30.39353298
113.3769576	31.75668031
108.121168	26.489916
114.269512	30.60064239
114.877539	30.39181742
112.25911	30.95558296
113.3767096	31.75681231
114.3506622	30.51959814
114.2859272	30.6060236
113.4417412	31.70238736
112.2030768	31.00543656
112.2004013	30.94424784
114.1797158	30.62279984
113.3770856	31.75699631
112.2040448	31.01165456
114.1137777	30.63359283
108.129632	26.44785
114.9339869	30.12345422
112.1573148	31.03377131
114.0032204	29.74960518
112.2836713	31.04785745
112.259006	30.95569896
114.8706194	30.38707003
115.0675228	30.19545433
112.187954	31.00739904
114.1143777	30.63366083
113.3772136	31.75686231
114.8702994	30.38730403
114.8893028	30.13788452
113.3816864	31.7451004
114.1142622	30.63403191
114.1039112	30.62131922
113.4425625	31.69268544
112.4480746	29.75138051
113.3771976	31.75684831
114.0969747	30.33021995
113.3774376	31.75704831
113.3775816	31.75669631
115.0647322	30.25030846
114.2230814	30.51461316
114.2896693	30.62435522
115.0676268	30.19555433
112.259446	30.95548296
114.1169502	30.63511391
115.0674428	30.19560433
113.3771256	31.75678031
112.258926	30.95589896
114.3246549	30.44768261
114.4588529	30.40530122
112.21672	30.95607479
112.4509866	29.75138051
114.0214285	30.77970253
112.259006	30.95564896
112.25891	30.95541696
113.3774216	31.75686231
114.227367	30.48155945
115.1649813	29.87666303
113.442984	30.39402388
114.1676308	30.68724367
113.3780456	31.75723031
114.8895588	30.13811852
112.454994	29.7429886
112.4642946	29.75849764
112.25899	30.95568096
114.1998601	30.60374547
114.1462214	30.6749017
113.3771256	31.75693031
112.188026	31.00908104
114.1589948	30.62410246
112.25899	30.95568096
114.4589489	30.40534922
113.3773416	31.75688031
114.096172	30.55332493
108.134352	26.430566
113.3770856	31.75688031
108.126632	26.448966
115.0641562	30.25045846
114.0030684	29.74970518
113.3768936	31.75668031
114.8892788	30.13803652
114.8893028	30.13793452
115.0676508	30.19530433
114.1139617	30.63357683
114.8892788	30.13806852
112.2105721	30.95192577
115.2218622	29.89601175
114.4589489	30.40513522
114.1555514	30.60428959
115.0681548	30.19610433
115.0267575	30.19120437
114.0968307	30.33028795
114.8557766	30.12821744
112.1906381	32.14892803
113.8301303	31.63058795
114.5904599	30.34613327
112.2287093	30.94242112
113.442848	30.39375588
108.13512	26.4329
112.258638	30.95536496
112.4372367	29.71347236
113.8876499	29.7343167
114.0039004	29.74968918
114.0030204	29.74953918
113.9186217	29.73873003
112.4609721	29.75220658
112.901698	30.45678932
108.03508	32.085034
112.2418783	30.97535166
114.3363	30.46686333
114.1138817	30.63335883
114.921176	30.38649494
108.134088	26.430416
112.259046	30.95573296
114.162325	30.6409648
113.5050769	30.36375249
114.0969187	30.33018595
114.3506622	30.51889814
112.259022	30.95596496
113.4416772	31.70231936
114.3506622	30.51893214
112.259094	30.95586696
114.3506702	30.51906614
113.1396627	30.67891396
112.2021543	31.00176909
114.0720821	30.6282406
115.0434405	30.19490457
102.6185217	26.34222333
112.259062	30.95601496
114.1145502	30.63423191
115.0434496	30.1929049
114.8895268	30.13800052
115.0675068	30.19557033
113.9373547	30.67470992
112.259022	30.95586696
114.078675	30.63818717
114.3104467	30.44082202
112.1984845	31.01767866
114.1168942	30.63518191
113.9344045	29.74117522
114.1136817	30.63346083
113.9005514	29.73385217
114.1169502	30.63526591
112.1454722	31.03010679
113.4417092	31.70231936
112.259078	30.95558296
114.1137617	30.63346083
113.36297	31.70978607
113.986439	29.75804894
107.569912	26.242484
112.259094	30.95596496
114.1135457	30.63350883
114.8891908	30.13785252
115.0275015	30.19075437
113.3769576	31.75683031
114.2896926	30.62577522
113.2572643	31.66728197
114.0032524	29.74967318
112.4337487	29.70790836
112.2031248	31.00560456
113.490076	31.69450396
114.8893028	30.13793452
114.2446084	30.65554449
113.9732569	29.75080918
113.9735141	30.71452987
115.2317032	30.170666
114.4586529	30.40530122
114.1561548	30.62425046
115.0401739	30.16872205
114.3506622	30.51905014
112.259062	30.95579896
112.1959093	30.98052023
115.0648042	30.24919246
114.1139057	30.63360883
113.6394357	31.52232793
112.258454	30.96094896
113.3771416	31.75699631
114.0358086	30.64279665
112.901986	30.45680332
114.0967827	30.32990395
112.25891	30.95551496
114.0038844	29.74968918
114.4588369	30.40530122
113.4291297	31.70710211
114.1137217	30.63342483
114.8892468	30.13803652
114.0362886	30.63874665
114.1046399	30.62517541
114.1139777	30.63364283
112.1615561	31.04847486
114.3507902	30.51941614
113.3781416	31.75728031
113.3771576	31.75684831
113.0127581	30.42511704
115.0265495	30.19122037
113.4420452	31.70222136
114.2332941	30.61240984
112.259022	30.95576496
113.3075816	31.89623879
112.4648466	29.75921564
113.3773816	31.75673031
114.4585409	30.40526722
114.4589329	30.40513522
113.3771576	31.75698031
114.986462	30.08455503
112.18805	31.00826504
114.0968627	30.33028795
112.259022	30.95586696
115.2217662	29.89615975
114.3506862	30.51965014
114.9986351	30.14291721
114.0970627	30.33008795
112.9022722	30.44296999
112.4602041	29.75249058
113.1401107	30.67919796
114.8703794	30.38722203
114.9986351	30.14291721
114.8527296	30.06025473
114.269616	30.60066039
113.3775256	31.75696431
115.0676748	30.19562233
113.4289505	30.38094985
114.8249344	30.01496847
114.4587889	30.40520122
113.6724278	31.54144261
112.2515776	31.05015272
114.0032364	29.74967318
114.1057519	30.62604141
112.259046	30.95561696
112.2380095	30.95501674
114.2893809	30.62607689
114.0033724	29.74957118
114.1484688	30.64064131
114.1139617	30.63386083
114.3105027	30.44065602
115.0799792	30.20585655
115.0979184	30.21244917
114.4588369	30.40520122
112.4646146	29.75906564
113.3770456	31.75666431
114.0031644	29.74960518
114.4922568	30.71736638
114.3506462	30.51906614
114.9844929	30.10427232
115.136131	30.20436325
112.4289631	29.65535512
114.0968787	30.33011995
113.3769576	31.75684831
112.259454	30.95544896
113.242036	31.64081343
113.9384279	30.66310814
114.1743313	30.66838754
115.0675228	30.19545433
114.1170302	30.63507991
114.2896409	30.62603355
113.3771576	31.75693031
114.9696072	30.15030932
114.4590775	30.40031567
112.232585	32.07257362
112.2546659	31.06486088
114.8706594	30.38693803
114.2891726	30.62546689
112.258766	30.95559896
114.4588529	30.40539922
113.9971193	29.75846205
112.25931	30.95549896
114.4591009	30.40530122
113.930785	29.73180405
112.25871	30.95556496
114.2533276	30.52463557
114.1647924	30.62439174
114.8881358	30.36763349
113.3776616	31.75696431
114.1170462	30.63518191
112.901818	30.45660332
114.8810544	30.13667622
114.227999	30.48229145
113.2426066	31.65809858
113.3597584	31.79398398
112.187522	31.00676304
114.3213939	30.42499131
114.3493417	30.52595277
112.258822	30.95561696
114.1137617	30.63332683
113.9734969	29.75002718
115.0676348	30.19525433
114.1138657	30.63355883
114.1251285	30.63195637
115.0903404	30.22192455
114.9845089	30.10437232
114.5101282	30.39434658
115.0695429	30.26182789
112.2442933	30.96038585
102.62628	26.34743
115.2222302	29.89610975
114.3506862	30.51915014
114.2501638	30.52459497
112.258878	30.95564896
113.1498285	30.64205216
112.4329007	29.70887236
113.355405	31.72333676
114.4588209	30.40543322
114.4589489	30.40538522
115.0433365	30.19413657
115.0677788	30.19542233
112.4645986	29.75923164
112.258822	30.95536496
114.2007894	30.68067396
115.2217261	29.89630022
113.3769736	31.75673031
112.4602041	29.75249058
115.0303175	30.18542037
113.1397907	30.67912996
114.1170222	30.63506591
114.1134417	30.63316083
113.1308275	31.62291497
115.0687068	30.19523833
113.9413805	29.74125922
115.0615196	30.18928904
112.25923	30.95548296
113.6003322	30.40014505
108.133552	26.426532
112.1994402	30.96142125
114.3507022	30.51990014
108.063832	32.136116
114.8713314	30.38590403
114.98635	30.08524103
114.1139457	30.63364283
114.0033324	29.74955718
113.3771736	31.75684831
113.5047549	30.36329838
114.4499736	30.44447595
113.3769896	31.75664631
114.3506622	30.51959814
113.3773576	31.75694631
112.4608681	29.75235658
114.0968947	30.33025395
113.3897891	31.73687788
108.033632	32.085132
112.25899	30.95579896
113.1347035	30.66882801
115.0677788	30.19552033
115.0901084	30.22207455
113.185672	30.64307297
114.885456	30.40329621
113.1397907	30.67909796
112.25895	30.95583296
113.8318103	31.63123795
114.1170782	30.63507991
114.5550257	30.67903487
112.4120448	29.73398552
114.98627	30.08530703
108.134016	26.4299
114.4587889	30.40518522
108.13368	26.444
115.0673388	30.19552033
114.8892788	30.13800052
112.258894	30.95596496
115.0544236	30.18640504
114.8704514	30.38688803
114.1025022	29.78024896
108.031184	32.073102
113.1963446	30.65722057
114.444497	30.49512914
112.25899	30.95559896
113.4230303	31.72275226
113.3771736	31.75693031
113.4283025	30.38089785
112.2021543	31.00176909
114.1170462	30.63516391
114.0724134	30.6208599
114.1580337	30.65393013
114.0967107	30.32970395
114.1139457	30.63374283
112.258926	30.95624896
115.0615196	30.18928904
114.3392788	29.83462023
114.0030844	29.74953918
113.9950718	30.72287739
113.1840019	30.66706541
113.401605	30.36756197
113.3260544	31.72254631
108.12812	26.418066
114.9986244	30.08617882
113.4280145	30.38009785
113.3772696	31.75679831
114.9844369	30.10463832
113.5099068	32.06809544
114.4590769	30.40546722
113.443032	30.39383988
113.3771416	31.75683031
108.063768	32.136066
115.2320834	30.17059784
114.0935088	30.63383178
108.037368	32.086532
113.4128934	31.720417
114.0653759	30.30807075
108.126416	26.4608
113.3617443	31.70967085
112.3152334	31.06466734
113.9175977	29.73884803
115.2220462	29.89601175
113.4357327	30.3471416
113.3716404	31.7363959
112.4388276	29.72193965
112.2460293	30.95850185
112.259046	30.95588096
113.1396467	30.67896396
114.1693515	30.61383558
113.4899954	31.76787189
114.0032604	29.74970518
114.148967	30.65606593
112.4646626	29.75926564
114.2890959	30.62558522
114.4587889	30.40523322
114.3175187	30.63089712
115.0079629	30.16663687
113.3774936	31.75691431
113.3611283	31.70901885
114.1141057	30.63382683
113.4471214	31.70576908
113.3788949	31.74072008
113.4063838	31.71639106
114.166149	30.6400468
112.2017325	31.02041266
113.442888	30.39382388
112.259046	30.95579896
112.4609081	29.75222258
112.258558	30.95539896
114.0102903	30.69652928
114.1171822	30.63518191
114.1078835	29.87500532
114.1135937	30.63341083
112.259414	30.95539896
114.9222716	30.37099587
114.0039164	29.74968918
113.3790384	31.7523004
115.2217261	29.89626622
113.3776616	31.75703031
115.0678908	30.19538633
113.3768776	31.75661231
114.1139457	30.63355883
114.1793638	30.62103384
114.8889108	30.13780052
115.0421539	30.25104065
114.3506062	30.51926614
113.3772936	31.75694631
115.0677628	30.19538633
114.8893028	30.13793452
112.4327887	29.70849036
112.25895	30.95584896
114.1169822	30.63526591
112.1966032	31.03566905
102.62116	26.35045833
114.8827118	30.36770149
113.1403747	30.67859596
114.7521126	30.01596997
115.0675228	30.19547033
114.9415972	30.15214852
113.4868973	31.69129975
113.405687	31.7288738
114.2896266	30.62583622
114.2507337	30.57166741
114.1139057	30.63369283
115.0675068	30.19535433
114.1742593	30.66707154
108.063768	32.136066
113.4233823	31.72375226
114.1139937	30.63354283
114.1136257	30.63342483
114.8892468	30.13791852
114.1693675	30.61380158
113.3125843	31.72718598
112.2029248	31.00740256
112.2836713	31.04790945
108.135464	26.433184
115.0675548	30.19532033
115.2217101	29.89608222
112.590003	28.69933988
114.0033484	29.74953918
115.0674268	30.19555433
112.4646306	29.75923164
114.1748113	30.66815354
114.8707154	30.38703803
114.1135777	30.63346083
112.258782	30.95588096
114.8705954	30.38708803
113.981919	29.75644894
115.2241385	29.8651196
113.0448711	30.41497751
114.8822906	30.37430573
114.1170622	30.63513191
112.2837273	31.04772545
112.2354196	30.97137498
113.3604483	31.70831885
112.4645346	29.75921564
115.0676348	30.19557033
108.13348	26.430482
115.0675548	30.19552033
114.202052	30.64713345
113.4280465	30.38091585
113.1973046	30.65693657
112.232865	32.07252562
112.257862	30.96004896
112.259046	30.95594896
107.582704	26.240634
114.0115553	29.75544239
114.1168622	30.63521391
114.1729798	30.61708384
108.0252	32.078266
114.4588529	30.40541722
112.25895	30.95559896
112.4610521	29.75230658
114.1144302	30.63401391
113.3772296	31.75684831
114.0215165	30.77950253
113.4281665	30.37973185
113.355461	31.71480276
113.409887	31.7298578
114.1604451	30.60199932
114.983534	30.09224103
112.259078	30.95581496
114.82344	30.14266919
115.0674428	30.19605433
114.0333606	30.64189665
114.1140097	30.63377683
115.0673868	30.19563633
114.4451608	30.65076777
114.1161662	30.63523191
108.125952	26.461466
114.3391845	29.8346019
112.258878	30.95563096
108.133048	26.442116
114.1400499	30.61888671
113.5625897	31.58982772
113.9208217	29.73876403
114.1709785	30.74275594
114.1807158	30.62001784
113.3505658	31.80970536
113.3773576	31.75664631
112.259446	30.95558296
112.187866	31.00733104
113.1396627	30.67901396
113.3772296	31.75694631
114.0359606	30.63962865
113.1397907	30.67904596
114.4945605	30.64891001
113.1426039	30.65362214
112.2350116	30.96929298
113.3773416	31.75698031
112.1623016	30.99026669
115.0607255	30.23812184
114.9227632	30.38473589
107.5702	26.242216
113.442928	30.39380588
113.4652072	30.33701055
112.4642306	29.75931564
114.3131563	30.69997948
114.0233653	30.68095043
114.3506702	30.51900014
112.1785469	31.03562028
113.8852368	29.73290009
114.3494217	30.52610077
112.2366697	32.08197647
108.063736	32.136166
112.2063047	30.98697427
114.1144417	30.63387483
114.2865672	30.6064576
114.0980299	30.35343806
108.063984	32.136418
108.06364	32.136016
114.928807	30.14468244
114.229401	30.48631465
112.4412847	29.73110547
115.0903164	30.22179255
115.0674268	30.19547033
114.5330927	30.49450962
108.024696	32.077984
114.8706194	30.38722203
114.4590209	30.40534922
112.2373796	30.96859298
114.1439721	30.64781326
114.2194954	30.47130913
112.258726	30.95543096
108.134352	26.430566
112.4647826	29.75921564
112.258974	30.95573296
108.126432	26.450666
114.9087794	30.38152418
114.4590209	30.40521722
112.1920233	30.89262886
115.2218622	29.89595975
113.4279665	30.37964785
114.3506462	30.51900014
113.1396227	30.67897996
112.4608681	29.75240658
113.442944	30.39385588
112.4603721	29.75230658
112.259062	30.95581496
114.8707154	30.38702203
113.2761444	31.66710537
113.1397587	30.67916396
115.2221022	29.89585975
113.495096	30.37104011
113.401621	30.36717997
114.2038286	30.52184424
114.0968627	30.33020395
112.1630278	30.87312307
114.1139057	30.63360883
108.135512	26.434732
112.2083328	31.00788856
114.2092268	30.63298298
114.3105507	30.44077202
113.4412142	30.39709182
112.89945	30.45452132
115.0728343	30.22929103
114.2391615	30.62985678
115.0582346	30.25506027
113.4115651	30.35616239
114.3107827	30.44083802
114.8894548	30.13801852
114.229401	30.48631465
108.125968	26.461584
115.11316	30.27116591
112.2255244	30.9843099
114.1136417	30.63344283
112.258654	30.95546496
113.1639873	30.67124104
114.4588529	30.40513522
114.3507022	30.51921614
114.8895428	30.13816852
114.4589169	30.40511722
114.1141617	30.63389283
113.4274177	31.70806811
114.1140897	30.63366083
112.2375775	30.95533474
114.1993641	30.60484547
113.3610803	31.70897085
113.3775896	31.75693031
113.9559021	30.7038998
114.1287333	30.63854371
114.3762784	30.38785062
112.1995762	30.96360525
114.1141297	30.63382683
112.1610598	32.05385272
113.3774616	31.75693031
112.2030448	31.00573856
112.4647186	29.75926564
108.13388	26.430366
114.942362	30.15786556
114.8705634	30.38712003
112.4090638	29.73160088
112.2277688	30.96440937
102.6079967	26.35007
113.3779416	31.75719631
113.1395907	30.67899796
113.1397427	30.67903196
112.2221567	30.98135973
114.3506622	30.51900014
114.8892228	30.13796852
112.258694	30.95559896
112.259062	30.95604896
108.063616	32.1361
114.1226565	30.63184037
114.1141297	30.63382683
114.8705074	30.38703803
114.1206897	30.63179283
113.442784	30.39385588
114.968327	30.39391553
114.0969987	30.33020395
113.3847485	31.80203129
114.2891726	30.62546689
114.1169822	30.63526591
114.3494617	30.52623477
112.258838	30.95539896
114.8755782	30.37696342
112.1835632	32.0300539
114.0033004	29.74953918
112.4604681	29.75232458
113.401621	30.36767797
115.0674908	30.19563633
113.3774616	31.75688031
112.258766	30.95559896
115.0432816	30.1847729
108.063656	32.136002
107.520816	26.255916
114.8705954	30.38698603
108.063768	32.136066
112.4512346	29.75144651
112.258926	30.95563096
114.3506702	30.52023214
112.1449442	31.02670679
113.3775096	31.75694631
114.3506622	30.51903214
114.1162302	30.63526591
112.1615401	31.04839086
112.258766	30.95559896
114.1429088	30.64024331
112.259078	30.95566696
112.2617544	31.01800627
114.2888275	30.6744024
107.543096	26.285932
113.3772696	31.75681231
108.128168	26.41785
113.1900503	30.65672959
115.2218302	29.89604375
114.0033324	29.74960518
112.901866	30.45680332
114.4590209	30.40534922
115.2326274	30.17091584
113.359847	31.79353383
114.3506622	30.51884814
114.1137137	30.63355883
114.1143662	30.63409791
113.362954	31.70976807
114.2892876	30.62552855
112.258806	30.95569896
112.233001	32.07255962
113.4057198	31.72220906
113.4162294	31.716617
114.1137137	30.63354283
112.2103299	30.93886941
115.04309	30.18034277
114.986102	30.08520703
113.402951	31.7299078
112.1919433	30.89174486
113.401597	30.36757997
115.0582346	30.25506027
114.1569436	30.63872351
113.1397587	30.67899796
112.4169292	29.71985928
115.0675788	30.19543633
113.3770856	31.75688031
113.4426994	30.39295298
114.0729469	30.32167842
107.582752	26.240918
112.4322983	29.70921499
115.0677228	30.19550433
114.1696308	30.68740967
115.2217822	29.89614375
114.2861592	30.6061576
113.4336737	30.38994093
108.1338	26.430466
112.4659986	29.75904764
114.2891493	30.62607522
114.03082	30.64894397
115.0675228	30.19535433
113.1633713	30.67128904
112.259174	30.95539896
114.356534	30.51585256
112.21344	30.95595879
114.2893759	30.62399022
112.4339807	29.70977236
114.1432208	30.64057531
114.8843946	30.37905373
112.259006	30.95588096
112.259094	30.95561696
114.2410701	30.63704388
115.0676508	30.19557033
114.986566	30.08423903
114.0212007	30.68308205
114.7520806	30.01593597
115.0587356	30.18617104
114.0969187	30.33021995
113.8318103	31.63140395
108.133648	26.43045
112.4335647	29.70875636
114.1161182	30.63526591
113.3769896	31.75696431
112.2033408	31.00582056
114.1140737	30.63360883
114.0365805	29.89869556
114.2468063	30.6381038
113.2424266	31.65612573
112.4645746	29.75938164
114.4588769	30.40513522
114.3156659	30.42483931
114.149095	30.65573193
114.8848881	30.40244438
115.0683388	30.19635433
113.3773976	31.76001431
114.4049501	30.69671567
114.8704914	30.38713803
114.3494217	30.52598477
114.8702834	30.38733803
114.2771036	30.541092
114.251222	30.60471979
114.1160782	30.63516391
114.4609839	30.51512944
113.1396227	30.67903196
114.3506702	30.51898214
112.258694	30.95566696
114.149151	30.65564993
113.4155163	30.36844362
114.7612405	30.53921408
114.3445719	30.48111246
114.4451069	30.45745913
114.0059484	29.75033918
107.556368	26.247868
108.040616	32.066952
113.4232234	30.38718585
113.9315439	29.74382456
114.1170302	30.63511391
112.233105	32.07255962
112.2004413	30.94428184
112.9199505	30.40996857
112.259022	30.95556496
115.0674428	30.19552033
108.0638	32.135968
114.1161342	30.63523191
114.5475802	30.39325674
114.3506702	30.51921614
112.901418	30.45705332
113.442944	30.39380588
114.9783594	30.0888881
114.1170622	30.63521391
114.8558006	30.12435144
112.901762	30.45667132
113.9751049	29.75066118
113.3898611	31.73684388
114.2169545	30.64424679
114.8892468	30.13790252
114.172117	30.6431128
115.2331794	30.17033184
114.2554048	30.61899904
112.259006	30.95579896
112.259094	30.95536496
113.442984	30.39380588
114.0557939	30.631699
115.0897994	30.209075
114.1227678	30.62276619
114.0623694	30.61625042
114.4615356	30.42099977
112.4337887	29.70880836
113.403719	31.7299558
114.0029623	30.69389528
108.064328	32.13665
113.3773096	31.75684831
113.3075816	31.89623879
114.1140737	30.63366083
112.901802	30.45670532
114.8892788	30.13801852
114.268632	30.59692639
114.1806527	30.63287401
112.2173993	31.0984106
